Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Oscar Rivera Cordero,1433,M30-34,CRI,00:31:34,02:28:45,01:34:03,04:37:54,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Rodolfo Zeledon,118,M30-34,CRI,00:30:44,02:23:07,01:42:35,04:39:54,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Andres Zuniga,19,MPRO,CRI,00:26:42,02:27:31,01:43:18,04:40:42,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Jose Ignacio Castro,121,M35-39,CHL,00:30:39,02:36:13,01:31:43,04:41:49,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Sarah Cameto,27,FPRO,USA,00:26:43,02:35:59,01:38:57,04:44:26,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Gustavo Garrel,120,M40-44,URY,00:30:46,02:33:49,01:37:29,04:44:57,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Fabio Duque,123,M35-39,CRI,00:35:29,02:34:57,01:31:42,04:45:36,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Freddy Duran Saavedra,818,M25-29,CRI,00:30:03,02:31:02,01:42:33,04:46:32,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,Alfredo Guzman Monge,1456,M35-39,CRI,00:30:41,02:35:00,01:38:01,04:47:44,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Frank Serra Gonzalez,315,M30-34,CRI,00:29:34,02:31:06,01:43:49,04:48:07,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
9,Ronny Leiton,1457,M35-39,CRI,00:30:30,02:31:55,01:42:38,04:49:01,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Team Servica,4031,RELAY,CRI,00:31:58,02:50:02,01:23:56,04:49:03,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
10,Remy Espinoza,166,M35-39,CRI,00:35:33,02:28:42,01:41:32,04:49:10,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,Esteban Rojas,1435,M30-34,CRI,00:33:20,02:35:46,01:36:14,04:49:14,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Ronald Esteban Hernandez Mora,716,M45-49,CRI,00:35:33,02:38:48,01:31:33,04:49:43,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Paulo Aguero Rojas,220,M40-44,CRI,00:33:15,02:38:02,01:35:06,04:49:45,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
9,Jose Pablo Chang Vorgas,1512,M30-34,CRI,00:26:15,02:31:32,01:47:51,04:50:39,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Carlos Hernandez Prieto,611,M50-54,CRI,00:35:53,02:40:13,01:31:39,04:51:17,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
10,Carlos Martinez,943,M30-34,MEX,00:32:41,02:36:05,01:39:25,04:51:38,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Mauricio Araya Obando,1022,M40-44,CRI,00:36:36,02:35:46,01:34:54,04:51:40,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
11,Erick Barquero,163,M35-39,CRI,00:33:55,02:36:47,01:36:02,04:51:44,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Pablo Rubio-Ponce,207,M45-49,HND,00:28:53,02:38:36,01:40:37,04:51:51,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Galliano Luconi,1493,M45-49,CRI,00:35:15,02:32:43,01:39:34,04:51:56,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Santiago Jaramillo,717,M45-49,COL,00:31:57,02:38:33,01:38:30,04:52:12,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Roger Lizano Espeleta,1107,M40-44,CRI,00:35:48,02:34:51,01:37:29,04:52:20,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Jose Gonzalez,788,M18-24,CRI,00:26:42,02:38:35,01:41:59,04:52:26,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Hector Fonseca,1240,M35-39,CRI,00:33:09,02:25:10,01:50:09,04:52:51,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
13,Manuel Rojas,124,M35-39,CRI,00:34:21,02:31:18,01:42:27,04:53:01,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
14,Cassio Riccelli,1463,M35-39,BRA,00:29:33,02:33:23,01:45:01,04:53:18,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Laura Murillo,1387,F35-39,CRI,00:29:22,02:46:05,01:33:19,04:53:20,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
15,Isaac Boza,164,M35-39,CRI,00:30:41,02:36:13,01:42:48,04:53:20,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Oscar Badilla,1488,M45-49,CRI,00:34:49,02:30:56,01:44:45,04:53:31,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
11,Joshua Sibaja Cascante,266,M30-34,CRI,00:28:47,02:32:55,01:48:51,04:53:54,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Fabian Fernandez,1068,M40-44,CRI,00:33:11,02:40:13,01:36:31,04:53:56,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
16,Federico Campos,1209,M35-39,CRI,00:36:42,02:30:02,01:43:28,04:54:24,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Geoff Smith,637,M50-54,BMU,00:30:00,02:34:44,01:47:47,04:56:00,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Cesar Castillo,212,M25-29,PAN,00:30:41,02:31:28,01:50:14,04:56:11,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Jason Trautman,855,M25-29,ZAF,00:28:40,02:33:53,01:50:01,04:56:13,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
17,Andres Gutierrez,1255,M35-39,CRI,00:37:36,02:39:11,01:34:19,04:56:22,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Josue Gomez,154,M30-34,CRI,00:31:21,02:38:27,01:42:20,04:56:30,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Team Elky Maria,4004,RELAY,CRI,00:27:24,02:41:44,01:44:11,04:56:33,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
18,Luis Diego Ramirez Vargas,1305,M35-39,CRI,00:30:26,02:37:11,01:44:30,04:56:33,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Gerardo Alfaro,1470,M40-44,CRI,00:36:53,02:35:53,01:40:35,04:57:17,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Jurgen Chinchilla,157,M40-44,CRI,00:32:31,02:43:02,01:37:31,04:57:21,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Diego Ching Jenkins,151,M25-29,CRI,00:30:42,02:31:18,01:51:30,04:57:24,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,Cesar Barquero,1031,M40-44,CRI,00:35:39,02:40:21,01:36:22,04:57:33,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
19,Rodrigo Da Costa Silva,122,M35-39,BRA,00:35:40,02:32:17,01:46:21,04:58:22,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Jonathan Nixon,623,M50-54,USA,00:32:47,02:36:27,01:45:22,04:59:02,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
20,Carlos Azofeifa,1444,M35-39,CRI,00:35:51,02:33:02,01:47:20,05:00:51,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Lotty Harari,29,FPRO,PAN,00:32:40,02:38:49,01:45:45,05:01:12,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
9,Damian Baduna,1471,M40-44,ARG,00:35:17,02:39:38,01:43:22,05:01:50,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
10,Ruben Hernandez,1094,M40-44,MEX,00:31:55,02:32:20,01:53:24,05:02:00,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
13,Justin Burrows,1423,M30-34,BHS,00:30:10,02:28:36,02:00:26,05:02:22,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Tomas Restrepo Velasquez,303,M25-29,CRI,00:32:10,02:44:52,01:41:04,05:02:31,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
14,Bryan Rodriguez Calderon,979,M30-34,CRI,00:33:57,02:41:11,01:43:05,05:02:44,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Daniel Ching,150,M25-29,CRI,00:29:46,02:32:21,01:56:54,05:02:46,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Luistomas Mendez,1505,M55-59,DOM,00:31:33,02:37:37,01:50:20,05:03:13,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
15,Joseph Rojas,980,M30-34,CRI,00:31:31,02:44:17,01:40:34,05:03:28,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
16,Gabriel De Jesus,153,M30-34,PRI,00:27:24,02:32:50,01:58:39,05:03:36,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Bernal Monge Chaverri,735,M45-49,CRI,00:38:48,02:30:43,01:50:32,05:03:38,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Greivin Barrantes,802,M25-29,CRI,00:35:50,02:41:26,01:42:51,05:03:45,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Adilia Jimenez Chacon,502,F30-34,CRI,00:30:52,02:55:00,01:34:34,05:03:49,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Diana Fernandez,550,F35-39,CRI,00:33:07,02:42:41,01:45:23,05:04:58,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Bernal Alvarez Rodriguez,581,M50-54,CRI,00:40:08,02:33:56,01:46:53,05:05:07,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
13,Felipe Rodriguez,14,MPRO,COL,00:23:42,02:37:22,02:00:28,05:05:08,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
21,Hector Marin,1459,M35-39,CRI,00:37:48,02:42:59,01:40:17,05:05:22,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
17,Leonardo Solis Mora,996,M30-34,CRI,00:33:39,02:41:28,01:45:59,05:05:39,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Martin Gautschi,115,M55-59,CHE,00:42:51,02:31:11,01:47:16,05:06:05,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,David Gustavo Boza,783,M18-24,CRI,00:30:42,02:46:28,01:45:19,05:06:23,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
11,Michael Nunez,1131,M40-44,CRI,00:30:25,02:43:06,01:47:58,05:06:43,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Mauricio Zarama,114,M50-54,COL,00:38:51,02:44:52,01:37:02,05:06:49,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
18,Danny Monge,1429,M30-34,CRI,00:34:05,02:42:44,01:45:01,05:06:55,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
22,Gustavo Looser,248,M35-39,CRI,00:36:59,02:48:34,01:37:46,05:07:12,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,Sergio Monge,837,M25-29,CRI,00:28:30,02:46:15,01:48:42,05:07:12,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
23,Guillermo Baltodano Lapeira,267,M35-39,CRI,00:30:40,02:40:13,01:49:14,05:07:20,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Douglas Molina,1125,M40-44,GTM,00:31:36,02:34:11,01:57:40,05:07:38,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Maria Romilda Porrini,184,F40-44,URY,00:34:41,02:50:57,01:39:12,05:07:43,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Christa Irwin,112,F35-39,USA,00:31:26,02:45:51,01:46:41,05:08:15,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
9,Jorge Arturo Silva Lucas,852,M25-29,CRI,00:28:35,02:47:00,01:48:15,05:08:22,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
1,Valeria Zamora,1373,F25-29,CRI,00:33:56,02:51:02,01:40:18,05:08:30,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
10,Francisco Molina Castro,836,M25-29,CRI,00:30:59,02:44:43,01:49:41,05:09:09,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,Roy Soto,210,M45-49,CRI,00:42:12,02:40:16,01:42:58,05:09:40,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
13,Rolando Arroyo,1027,M40-44,CRI,00:27:29,02:51:07,01:46:23,05:09:45,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Geovanny Rey Gonzalez,149,M18-24,CRI,00:39:35,02:45:36,01:39:34,05:09:53,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Team Dragons,4003,RELAY,MEX,00:27:14,02:53:53,01:45:36,05:10:03,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
9,Randall G. Salazar,755,M45-49,CRI,00:31:49,02:36:20,01:58:07,05:10:10,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
14,Walter Falck,1480,M40-44,HND,00:34:15,02:41:01,01:48:20,05:10:17,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Anne Haehner,134,F35-39,CRI,00:30:52,02:45:41,01:50:42,05:10:47,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
2,Mariangel Hidalgo,1378,F30-34,CRI,00:27:21,02:48:38,01:51:39,05:11:00,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
15,Jorge Nadal Monzonis,1130,M40-44,CRI,00:30:27,02:49:33,01:47:15,05:11:07,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Lauren McNiven,132,F30-34,CRI,00:37:58,02:54:06,01:35:21,05:11:41,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
24,Manuel Fonseca,1453,M35-39,CRI,00:31:34,02:37:47,01:58:14,05:11:55,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
10,Alejandro Martinez,727,M45-49,CRI,00:34:37,02:41:25,01:51:13,05:12:05,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
16,Marco Antonio Figueroa Irigoyen,230,M40-44,MEX,00:37:31,02:43:48,01:44:59,05:12:18,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
25,Juan Pablo Delgado Sanabria,1228,M35-39,CRI,00:33:06,02:41:26,01:54:49,05:12:30,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
19,Julio Marcia,941,M30-34,SLV,00:37:21,02:38:13,01:52:51,05:12:32,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
17,Manuel Calderon,1042,M40-44,CRI,00:32:08,02:48:53,01:46:42,05:12:36,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
6,Darren Gill,1500,M50-54,USA,00:29:35,02:30:20,02:07:50,05:12:48,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Team I Campioni,4030,RELAY,CRI,00:37:53,02:43:53,01:48:23,05:13:30,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
20,Alejandro Patino,964,M30-34,CRI,00:36:24,02:35:40,01:58:28,05:13:35,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
26,Roberto Vargas,1360,M35-39,CRI,00:32:27,02:42:26,01:55:06,05:14:47,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
11,Carlos Javier Cantillo Castillo,1405,M25-29,CRI,00:40:27,02:33:36,01:56:23,05:15:14,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Lucas Restrepo Velasquez,1414,M25-29,CRI,00:33:26,02:50:13,01:45:31,05:15:36,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
21,Emanuel Granados Godinez,920,M30-34,CRI,00:35:10,02:42:40,01:53:40,05:15:45,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
13,Luis Gabelo Conejo Lobo,813,M25-29,CRI,00:36:11,02:40:40,01:53:45,05:15:48,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Fabiola Fernandez,1385,F35-39,CHL,00:37:26,02:51:55,01:42:06,05:16:00,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
14,Leonardo Hernandez Zuniga,827,M25-29,CRI,00:34:50,02:47:46,01:49:15,05:16:01,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
15,Jose Miguel Perez Oses,842,M25-29,CRI,00:33:15,02:47:46,01:50:46,05:16:19,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
22,Luis Eduardo Cardenas Rodriguez,883,M30-34,CRI,00:32:14,02:48:17,01:51:57,05:16:38,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
16,Walter Joel Solano,853,M25-29,CRI,00:36:40,02:45:50,01:46:24,05:16:44,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
27,Breiner Barrantes Rodriguez,1197,M35-39,CRI,00:42:52,02:47:51,01:41:09,05:16:46,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
23,Cesar Villalobos Anchia,305,M30-34,CRI,00:31:39,02:47:12,01:53:11,05:16:51,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
7,Christopher Eaton,598,M50-54,BMU,00:42:26,02:41:18,01:46:11,05:16:52,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
18,Alejandro Lopez Rios,236,M40-44,CRI,00:40:48,02:44:48,01:45:37,05:16:57,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
24,Luis Alejandro Zuniga Arce,1014,M30-34,CRI,00:34:02,02:40:28,01:59:12,05:17:12,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
11,Daniel Campos,265,M45-49,CRI,00:33:04,02:45:39,01:53:43,05:17:26,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
5,Team Fat Barracuda Costa Rica,4029,RELAY,CRI,00:37:19,02:53:12,01:45:42,05:17:42,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
17,Allan Andrey Fallas Corrales,819,M25-29,CRI,00:40:17,02:43:07,01:49:49,05:17:48,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
19,Luis Diego Soto Herrera,1168,M40-44,CRI,00:30:21,02:45:35,01:55:06,05:18:05,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
25,Ariel Miguel Vargas Lara,1439,M30-34,CRI,00:33:11,02:51:02,01:49:01,05:18:06,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
20,Paul Castro Salmeron,225,M40-44,CRI,00:32:02,02:51:38,01:50:30,05:18:08,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
12,Jorge Lopez,1491,M45-49,PER,00:39:32,02:36:28,01:57:00,05:18:09,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
3,Alexis Mendez Arias,663,M55-59,CRI,00:43:27,02:43:09,01:45:18,05:18:25,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
26,Carlos Abarca,213,M30-34,CRI,00:36:02,02:40:11,01:57:05,05:18:27,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
8,David Eckenrod,193,M50-54,USA,00:44:43,02:45:30,01:42:45,05:19:08,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
27,Yberth Perez,1431,M30-34,VEN,00:35:30,02:44:32,01:52:51,05:19:33,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
4,Melissa Camacho,1376,F30-34,CRI,00:44:15,02:50:59,01:38:50,05:19:44,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
28,Juan Manuel Villalobos,258,M35-39,CRI,00:32:56,02:48:51,01:52:58,05:19:53,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
29,Gilberto Benavides Villalobos,307,M35-39,CRI,00:39:07,02:48:57,01:46:27,05:20:01,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
21,Alfonso Bolanos Barquero,1037,M40-44,CRI,00:39:38,02:45:21,01:49:30,05:20:47,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
22,Fabio Gomez,158,M40-44,CRI,00:40:33,02:51:44,01:42:57,05:21:00,Ironman 70.3 Costa Rica,06/24/2018,"Playa del Coco, Costa Rica
"
