Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
65,Tony Cerdas,1012,M 35,CRC,00:36:59,02:28:27,01:52:19,05:07:12,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
66,Alberto Grovas Fieital,1089,M 35,ESP,00:34:01,02:47:29,01:35:06,05:07:15,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
40,Carlos Lopes,1768,M 45,POR,00:44:14,02:41:32,01:30:53,05:07:15,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
24,Ricardo Rosa,700,M 25,POR,00:31:14,02:38:48,01:46:50,05:07:17,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
52,Alexandros Kazantzidis,183,M 30,GRE,00:32:02,02:40:16,01:46:37,05:07:20,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
60,Guilherme Bueno de Moraes,1337,M 40,BRA,00:35:42,02:36:02,01:45:30,05:07:43,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
67,Matias Rivera Rodtiguez,1205,M 35,ESP,00:32:40,02:35:15,01:52:04,05:07:57,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
41,José Morgado,1799,M 45,POR,00:38:47,02:36:25,01:45:03,05:07:58,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
61,GOMAR Marchena,1491,M 40,ESP,00:33:04,02:44:05,01:39:56,05:08:00,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
3,Chantal Künzli,433,F 40,SUI,00:32:39,02:38:32,01:47:42,05:08:28,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
42,Marco Cruz,1700,M 45,POR,00:35:57,02:31:29,01:52:31,05:08:34,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
68,Manuel Plantier,1185,M 35,POR,00:33:29,02:42:06,01:44:00,05:08:36,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
43,Brian Wills,132,M 45,GBR,00:37:04,02:37:36,01:43:35,05:08:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
44,Dmitriy Nakaraykov,1801,M 45,RUS,00:32:25,02:33:28,01:54:08,05:08:44,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
62,Craig James,1448,M 40,AUS,00:35:18,02:28:16,01:54:03,05:08:54,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
69,Joao Coelho,1017,M 35,POR,00:37:56,02:51:15,01:29:37,05:08:59,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
25,Travis Pereira,685,M 25,USA,00:34:56,02:36:01,01:48:51,05:09:03,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
70,Daniel Moreira,197,M 35,POR,00:35:56,02:37:01,01:44:03,05:09:07,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
63,Helder Francisco,1415,M 40,POR,00:35:58,02:43:04,01:39:54,05:09:13,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
64,Chris Hendon,1438,M 40,USA,00:32:52,02:38:43,01:46:57,05:09:27,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
45,Antoine Passat,1812,M 45,FRA,00:33:10,02:43:50,01:42:25,05:09:32,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
46,Carl Dunn,1711,M 45,GBR,00:36:54,02:30:23,01:52:43,05:09:35,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
65,Rui Fonseca,1411,M 40,POR,00:31:43,02:55:32,01:32:38,05:09:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
4,Verena Heller,381,F 35,GER,00:27:50,02:46:42,01:46:39,05:09:53,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
53,Tiago Miranda,861,M 30,POR,00:32:11,02:44:34,01:41:12,05:09:53,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
66,Michael Rodgers,1570,M 40,USA,00:36:01,02:47:19,01:36:41,05:10:10,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
54,Joost Kroeb,831,M 30,NED,00:34:06,02:43:47,01:43:02,05:10:11,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
67,Martin Brown,1336,M 40,GBR,00:32:35,02:38:50,01:49:09,05:10:17,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
68,Ángel Pazó Pérez,1541,M 40,ESP,00:33:57,02:44:55,01:41:03,05:10:25,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
69,Joao Valente,1622,M 40,POR,00:33:44,02:44:16,01:41:01,05:10:26,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
5,Miguel Gaivao,2036,M 55,POR,00:33:42,02:47:28,01:41:51,05:10:30,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
26,Vladimir Rybakov,702,M 25,RUS,00:38:34,02:44:34,01:38:33,05:10:31,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
47,Jose joaquin Acosta arango,1648,M 45,ESP,00:32:37,02:45:13,01:43:32,05:10:31,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
70,Ivan Carballeira Fraga,1344,M 40,ESP,00:33:20,02:37:31,01:49:52,05:10:35,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
71,Myburgh van Aswegen,1271,M 35,RSA,00:32:59,02:41:23,01:46:30,05:10:37,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
48,Sérgio Batalha,1665,M 45,POR,00:38:13,02:41:13,01:40:07,05:10:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
1,Alison Buckley,174,F 45,GBR,00:35:15,02:38:45,01:47:59,05:10:41,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
49,Eymeric Segard,64,M 45,SUI,00:28:51,02:46:47,01:46:26,05:10:50,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
27,Rodrigo Santos,705,M 25,POR,00:36:19,02:37:06,01:48:38,05:10:51,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
28,Jorge Liquito,662,M 25,POR,00:34:53,02:51:13,01:34:26,05:11:03,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
55,Matheus Froes,791,M 30,BRA,00:34:36,02:37:12,01:49:07,05:11:03,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
71,Jose Maria Camacho Fernandez,1340,M 40,ESP,00:36:23,02:35:17,01:47:17,05:11:04,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
56,Mário Pires,885,M 30,POR,00:33:41,02:45:31,01:43:17,05:11:04,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
72,andrea boscu,1332,M 40,ITA,00:32:17,02:36:26,01:53:32,05:11:08,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
73,Pablo Ordonez,1532,M 40,ESP,00:34:35,02:45:30,01:39:34,05:11:09,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
57,Manuel Paz Novo,881,M 30,ESP,00:35:58,02:35:26,01:48:03,05:11:11,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
58,Thiago Veloso,931,M 30,BRA,00:32:13,02:41:36,01:49:02,05:11:26,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
59,Ion Tang,925,M 30,MAC,00:36:28,02:47:04,01:39:01,05:11:45,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
50,Bruno Vaz,1872,M 45,POR,00:34:50,02:41:37,01:45:54,05:11:57,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
60,RICARDO GARCIA JIMENEZ,795,M 30,ESP,00:35:41,02:42:16,01:43:27,05:12:05,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
5,Marie Cecile BENIMELI,351,F 35,FRA,00:32:11,02:49:41,01:42:46,05:12:07,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
51,Jorge Gaspar,1732,M 45,POR,00:34:05,02:39:34,01:49:31,05:12:17,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
74,Paulo Leite,1472,M 40,POR,00:31:33,02:43:12,01:48:22,05:12:22,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
6,Chantal Hager,42,F 35,SUI,00:33:07,02:39:10,01:51:48,05:12:26,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
61,Andrey Kuznetsov,188,M 30,RUS,00:36:27,02:36:00,01:52:41,05:12:31,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
52,José Galvão,1730,M 45,POR,00:30:35,02:35:02,01:57:55,05:12:38,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
75,Pedro Castro,203,M 40,POR,00:35:51,02:47:37,01:40:10,05:12:39,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
76,Brets Pirtnieks,121,M 40,LAT,00:37:36,02:43:08,01:42:13,05:12:42,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
53,Eduardo Rodriguez,1834,M 45,ESP,00:37:10,02:41:46,01:42:28,05:12:42,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
54,Roel Van Nuenen,1871,M 45,NED,00:33:58,02:38:59,01:51:08,05:12:54,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
62,Filipe PIRES,884,M 30,SUI,00:37:02,02:45:33,01:40:04,05:13:02,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
29,Francisco Collado,626,M 25,ESP,00:34:06,02:46:35,01:42:23,05:13:04,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
77,LUIS FARIA,1391,M 40,POR,00:31:00,02:37:12,01:54:07,05:13:04,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
78,Andre De Souza Dantas Vieira,118,M 40,BRA,00:35:19,02:41:43,01:44:56,05:13:06,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
79,eduardo seoane santiso,1590,M 40,ESP,00:34:43,02:48:49,01:38:01,05:13:11,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
10,Samir Irastorza Lamarty,587,M 18,ESP,00:34:11,02:49:51,01:38:25,05:13:12,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
55,BENJAMIN PERNAUTE FERNANDEZ,1816,M 45,ESP,00:39:35,02:45:13,01:39:16,05:13:13,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
80,Eladio Manuel,1487,M 40,POR,00:36:49,02:38:32,01:46:33,05:13:14,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
56,Gustavo Duarte,221,M 45,BRA,00:31:17,02:41:34,01:49:59,05:13:15,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
81,Luis Coelho da Silva,1357,M 40,POR,00:36:50,02:40:49,01:45:41,05:13:19,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
72,Jorge Fonseca,1057,M 35,POR,00:35:00,02:42:13,01:46:35,05:13:22,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
73,Carlos Ribeiro,1202,M 35,POR,00:44:25,02:32:33,01:42:58,05:13:25,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
2,Ninke Meynen,254,F 18,BEL,00:29:51,02:51:00,01:46:36,05:13:49,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
74,David Cobos,195,M 35,ESP,00:38:58,02:38:05,01:42:46,05:13:50,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
30,Eduardo López González,663,M 25,ESP,00:32:23,02:44:07,01:45:16,05:14:05,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
31,Cristiano Marques,666,M 25,POR,00:31:28,02:45:55,01:44:22,05:14:07,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
63,Luis Santos,903,M 30,POR,00:39:45,02:40:53,01:42:10,05:14:09,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
75,João Paulo Boas,990,M 35,BRA,00:29:08,02:50:42,01:45:27,05:14:18,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
82,Julian Botero,1333,M 40,COL,00:36:58,02:43:40,01:43:48,05:14:30,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
9,Masayuki Yamakawa,143,M 50,JPN,00:34:39,02:33:52,01:56:57,05:14:32,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
83,Mario Plaza,1556,M 40,ESP,00:34:13,02:43:26,01:46:05,05:14:33,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
64,Eduardo Burdiel Martínez,746,M 30,ESP,00:35:04,02:37:26,01:51:29,05:14:34,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
84,Alex Clements,1355,M 40,GBR,00:37:26,02:46:12,01:41:29,05:14:35,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
85,Nuno Laurentino,1468,M 40,POR,00:25:16,02:43:33,01:58:54,05:14:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
86,Antonio Carlos Theodoro de Carvalho,1615,M 40,BRA,00:34:24,02:36:26,01:51:36,05:14:44,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
65,Bjoern Roger Andersen,728,M 30,NOR,00:37:34,02:37:10,01:48:09,05:14:45,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
87,Luis Oliveira,1528,M 40,POR,00:34:43,02:44:54,01:46:31,05:14:47,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
66,Koen Van Hees,929,M 30,NED,00:36:22,02:41:25,01:45:16,05:14:49,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
76,Cedric Vidonne,1277,M 35,SUI,00:35:10,02:46:02,01:44:16,05:14:51,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
