Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
30,Samuel Sutherland,552,M25-29,USA,00:26:59,06:05:30,05:50:34,12:41:13,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
126,Christopher Fullerton,715,M40-44,CHL,00:34:23,07:00:15,04:51:22,12:41:29,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
122,Carlos Andres Arboleda,616,M35-39,COL,00:35:46,07:07:39,04:42:53,12:44:03,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
16,Corina María Botto,505,F45-49,ARG,00:32:25,07:17:07,04:43:43,12:44:23,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
1,Sergio Forti,1026,M65-69,ARG,00:32:32,06:29:00,05:26:02,12:44:39,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
123,Matias Sacco,647,M35-39,ARG,00:41:25,06:53:30,04:53:49,12:44:46,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
65,Claudio Norberto Fulco,320,M50-54,ARG,00:31:59,06:57:54,05:02:35,12:47:15,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
66,Alberto Junior,872,M50-54,BRA,00:29:11,06:29:51,05:30:23,12:49:14,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
127,Andres Bello,709,M40-44,ARG,00:25:07,05:46:54,06:27:44,12:50:30,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
17,Diana Alexandra Rodriguez Espinosa,480,F35-39,COL,00:42:08,06:48:40,04:56:34,12:51:40,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
128,Juan Crovetto,372,M40-44,ARG,00:33:01,06:40:16,05:24:45,12:51:44,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
117,Martin Barberia,804,M45-49,USA,00:38:38,06:44:43,05:15:37,12:52:11,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
118,Juan Appella,856,M45-49,ARG,00:33:45,07:23:13,04:39:38,12:52:45,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
124,Pablo Andres Chiodi,652,M35-39,ARG,00:30:29,06:42:55,05:26:34,12:53:02,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
