Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Raimundo Oliveira Menezes Menezes,563,M 50-54,BRA,01:12:47,07:29:41,05:43:44,14:43:55,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
40,Sergio Bassichetto,528,M 45-49,BRA,01:17:24,06:14:33,07:03:24,14:47:14,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
13,Davi Peixoto,355,M 18-24,BRA,01:15:50,06:46:27,06:19:39,14:49:28,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
129,Roberto Rodrigues Costa E Lima,211,M 35-39,BRA,01:18:25,07:06:25,06:10:18,14:50:11,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
10,Karla Miranda,113,F 35-39,BRA,01:32:50,07:03:19,05:53:09,14:50:58,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
9,Alejandro Javier Ortega,577,M 55-59,ARG,01:49:27,07:06:48,05:29:22,14:52:06,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
11,Milena Meira Ramos Dos Santos,309,F 35-39,BRA,00:00:00,06:49:41,05:53:59,14:52:16,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
79,Rudson De Oliveira Rocha,110,M 30-34,BRA,01:31:10,07:24:35,05:35:29,14:52:32,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
19,Francisco Monteiro,542,M 50-54,BRA,01:35:57,06:46:21,06:14:44,14:52:43,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
33,Rodrigo Goto,42,M 25-29,BRA,01:40:07,00:00:00,04:23:58,14:53:00,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
130,Julius Costa,209,M 35-39,BRA,00:10:24,08:00:42,06:47:50,14:53:48,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
41,Robson Luiz Pereira Faria,504,M 45-49,BRA,01:26:23,06:57:56,06:20:20,14:54:20,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
20,Pablo Frascarolli,533,M 50-54,ARG,01:42:29,07:09:03,05:54:18,14:55:58,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
82,Sergio Carvalho,441,M 40-44,BRA,01:40:23,07:20:14,05:46:16,14:57:25,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
42,Marcus Otavio Camara Monteiro,610,M 45-49,BRA,01:32:55,07:04:58,06:02:02,14:58:36,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
21,Leonildo Souza,566,M 50-54,BRA,01:47:52,07:47:07,05:11:44,15:01:46,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
22,Larry Zamblano,564,M 50-54,BRA,01:52:21,06:48:07,05:59:44,15:01:53,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
131,Allan Emmanuel Dos Santos Silva,213,M 35-39,BRA,01:24:51,06:18:30,07:09:02,15:02:23,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
132,Régio Rodrigues,232,M 35-39,BRA,02:14:25,06:35:29,05:55:33,15:02:32,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
43,Victor Guimaraes,483,M 45-49,BRA,01:37:44,07:11:44,06:00:03,15:08:20,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
80,Valdenor Costa De Aquino Filho,630,M 30-34,BRA,01:27:08,07:04:17,06:26:15,15:09:28,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
44,Augustin Soria,476,M 45-49,ARG,00:00:00,07:08:21,05:39:53,15:10:39,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
45,Marcelo Jácome De Oliveira,499,M 45-49,BRA,01:24:24,07:44:23,05:36:11,15:12:42,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
10,Jerlane De Lima Gomes,295,F 30-34,BRA,01:43:25,06:59:28,06:13:50,15:13:13,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
81,Ezequiel Barraguirre,56,M 30-34,ARG,01:32:39,07:28:47,06:02:23,15:13:22,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
23,Roberto Jimenez,534,M 50-54,PER,01:38:47,07:37:14,05:45:07,15:19:28,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
8,Malba Loureiro,627,F 40-44,BRA,01:50:24,07:10:32,06:16:25,15:27:58,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
34,Felipe Martins,22,M 25-29,BRA,01:48:19,08:44:45,04:43:47,15:32:59,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
12,Damaris Dias,305,F 35-39,BRA,02:03:07,07:47:58,05:27:52,15:33:03,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
4,Jose Antonio Da Silva Neto,596,M 60-64,BRA,02:20:30,07:28:11,05:28:42,15:33:12,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
10,Mario Sergio Pedersoli Gomes,581,M 55-59,BRA,00:59:13,06:53:33,07:34:27,15:37:36,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
24,Jose Henrique Lima Da Silva,554,M 50-54,BRA,01:51:33,07:14:01,06:14:27,15:38:06,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
25,Roberto Attianese,536,M 50-54,ARG,01:33:30,07:12:30,06:33:01,15:39:08,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
11,Nairgila Menezes,628,F 30-34,BRA,01:50:24,07:34:12,06:01:13,15:42:12,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
5,Norval Batista Cruz Cruz,594,M 60-64,BRA,01:56:52,08:04:20,05:08:52,15:42:55,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
35,Ramon De Oliveira Melo,28,M 25-29,BRA,01:58:09,07:42:47,05:34:21,15:44:53,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
36,Sergio De Souza Junior,44,M 25-29,BRA,01:42:46,07:55:15,05:51:00,15:48:12,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
83,Fabio Urban,407,M 40-44,BRA,01:24:49,07:35:50,06:19:38,15:50:33,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
