Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Nusha Bladinieres,499,F45-49,USA,00:35:24,02:47:29,01:54:18,05:25:33,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
31,Jason Key,448,M45-49,USA,00:35:50,02:29:14,02:10:51,05:25:44,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
37,Jeffrey Bizon,2104,M40-44,USA,00:41:44,02:41:44,01:51:14,05:25:45,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
15,Mark Anderson,2644,M50-54,USA,00:35:52,02:33:52,01:58:13,05:25:50,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
32,Victor Brazon,440,M45-49,VEN,00:35:52,02:43:26,01:55:50,05:26:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
36,Aaron Santos,2032,M35-39,USA,00:47:23,02:39:20,01:46:10,05:26:37,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
5,Anthony Deffenbaugh,1378,M18-24,USA,00:31:59,02:39:18,02:07:36,05:27:02,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
3,Gary Osborn,2967,M60-64,USA,00:44:49,02:40:08,01:53:52,05:27:10,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
29,Victor Chavez,1612,M30-34,USA,00:46:17,02:37:35,01:52:58,05:27:30,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
6,Bobby Jean Lee,745,F30-34,USA,00:29:02,02:52:57,01:55:20,05:27:37,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
37,Nikos Petzetakis,2004,M35-39,GRC,00:46:14,02:42:20,01:48:44,05:27:44,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
38,Dominik Mario Coenen,405,M35-39,DEU,00:44:05,02:30:07,02:05:15,05:27:53,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
33,Ryan Fewell,446,M45-49,USA,00:35:38,02:48:35,01:54:46,05:27:59,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
38,Raul Luzardo,298,M40-44,VEN,00:38:06,02:41:19,01:58:28,05:28:01,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
39,Chris Normand,2269,M40-44,USA,00:34:35,02:52:58,01:48:26,05:28:16,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
7,Monica Sheibley,893,F35-39,USA,00:33:47,02:52:53,01:51:34,05:28:17,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
16,Mark Seeley,532,M50-54,USA,00:42:15,02:44:07,01:49:28,05:28:38,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
22,Jed Cole,1453,M25-29,USA,00:33:43,02:53:55,01:50:24,05:28:40,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
3,Lydia Brough,620,F25-29,USA,00:44:35,02:49:07,01:45:06,05:28:40,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
4,Nicole Malpezzi,662,F25-29,ITA,00:34:49,03:00:37,01:45:38,05:28:41,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
17,Albert Peralez,2769,M50-54,USA,00:41:37,02:41:17,01:51:29,05:28:44,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
4,Fred Pepper,587,M60-64,USA,00:36:14,02:48:17,01:51:33,05:28:44,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
30,Brandon Earman,1635,M30-34,USA,00:35:06,02:51:12,01:53:34,05:28:49,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
40,Blake Case,2127,M40-44,USA,00:40:04,02:44:18,01:55:46,05:28:59,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
