Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
151,Carolina Orrego Villa,1624,F25-29,CHL,00:38:56,03:47:55,02:14:20,06:47:21,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
219,Jennifer Turchin,1217,F35-39,USA,00:38:26,03:25:04,02:36:38,06:48:14,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
206,Quinn Widrick,1485,F30-34,CAN,00:45:01,03:32:02,02:21:59,06:48:42,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
123,Sarah Adlam,327,F50-54,GBR,00:42:36,03:30:25,02:28:12,06:48:58,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
218,Monica Brenes,741,F40-44,CRI,00:37:24,03:54:32,02:07:44,06:49:33,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
152,Henriette Mero,1610,F25-29,NOR,00:43:54,03:10:16,02:48:40,06:49:33,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
29,Amy Bade,154,F60-64,USA,00:40:56,03:26:01,02:32:25,06:50:20,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
3,Marge Burley,108,F70-74,USA,00:39:10,03:26:23,02:35:13,06:50:24,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
73,Kate Stannett,309,F55-59,GBR,00:40:17,03:34:09,02:26:38,06:50:29,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
3,Sue De Jesus,125,F65-69,USA,00:38:05,03:40:30,02:23:42,06:50:33,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
220,Carla Coira,1019,F35-39,PRI,00:44:48,04:05:21,01:50:15,06:50:43,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
72,Paula Gama Penteado,1706,F18-24,BRA,00:42:53,03:40:18,02:21:14,06:50:49,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
124,Annemarie Kilshaw,407,F50-54,AUS,00:40:58,03:36:41,02:24:54,06:51:12,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
153,Anna Paula Colella,1525,F25-29,BRA,00:37:11,03:42:51,02:23:17,06:51:12,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
169,Joanne Sorrenson,685,F45-49,AUS,00:43:13,03:26:35,02:26:14,06:53:29,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
