Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
79,Aaron Wheeler,1926,M30-34,USA,00:37:26,02:34:17,02:01:32,05:19:49,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
60,Vytas Baskauskas,2202,M40-44,LTU,00:35:57,02:47:13,01:43:39,05:19:57,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
61,Elie Braun,2215,M40-44,USA,00:37:13,02:34:25,02:00:19,05:20:07,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
-,Team Pescado,4034,URELAY,USA,00:37:45,02:42:49,01:55:48,05:20:09,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
62,Eric Dreuth,557,M40-44,USA,00:41:34,02:30:17,01:59:08,05:20:11,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
46,Mark L Plemel,2774,M50-54,USA,00:43:11,02:28:12,01:58:37,05:20:12,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
-,Team Too Fast Tri Furious,4060,URELAY,USA,00:41:49,02:48:30,01:45:18,05:20:13,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
2,Patricia Cadenhead,1271,F55-59,USA,00:36:49,02:37:25,01:56:12,05:20:27,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
-,Team Light IT Up,4028,URELAY,USA,00:49:10,02:58:49,01:27:59,05:20:30,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
18,Halley Georgas,145,F40-44,CAN,00:36:48,02:47:12,01:48:13,05:20:34,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
60,Shawn Russett,2597,M45-49,CAN,00:46:13,02:32:41,01:53:04,05:20:34,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
-,Team Stray Dogs,4043,URELAY,USA,00:36:05,02:43:47,01:55:41,05:20:35,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
61,Dan Studebaker,604,M45-49,USA,00:39:24,02:45:17,01:45:37,05:20:35,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
47,Enrique Vazquez,418,M50-54,MEX,00:35:53,02:54:06,01:42:58,05:20:36,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
78,James Byrne,1965,M35-39,CAN,00:39:20,02:32:08,02:00:56,05:20:38,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
80,Brandon Pratt,523,M30-34,USA,00:40:34,02:35:33,01:55:35,05:20:39,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
58,Nicholas McMurray,1573,M25-29,USA,00:37:30,02:47:08,01:42:40,05:20:41,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
2,Gordon Kraft,2985,M65-69,CAN,00:34:13,02:36:29,01:57:38,05:20:45,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
19,Sharla Mawhinney,260,F40-44,CAN,00:43:02,02:38:22,01:51:40,05:20:49,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
25,Jordan Carey,1351,M18-24,USA,00:27:43,02:40:27,02:02:43,05:20:54,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
81,Ryan Miller,320,M30-34,USA,00:41:20,02:48:10,01:46:29,05:20:58,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
82,Mark Spratley,1900,M30-34,GBR,00:40:42,02:46:47,01:42:39,05:21:05,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
3,Mary Lynne McElhaney,161,F55-59,USA,00:32:10,02:37:33,02:04:08,05:21:11,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
10,Rachel Jones,474,F45-49,GBR,00:34:17,02:45:40,01:54:37,05:21:25,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
14,Amy Hughes,866,F30-34,USA,00:30:40,02:46:20,01:56:46,05:21:27,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
