Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Nicolas Cougot,287,M40-44,FRA,00:29:14,02:17:24,01:20:13,04:14:43,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
21,Dominik Rueß,53,MPRO,GER,00:26:02,02:17:48,01:24:21,04:14:47,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Soren Kongsted,590,M45-49,DEN,00:33:02,02:14:20,01:21:14,04:14:54,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
4,Søren Furbo,235,M40-44,DEN,00:34:03,02:16:16,01:17:37,04:15:09,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Jérémy Ferrari,218,M35-39,FRA,00:29:08,02:19:04,01:20:37,04:15:40,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
3,Camilla Pedersen,5,FPRO,DEN,00:24:59,02:20:36,01:24:15,04:15:51,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
3,Sébastien Jouffret,148,M35-39,FRA,00:27:40,02:12:39,01:29:21,04:15:51,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
4,Maja Stage-Nielsen,6,FPRO,DEN,00:26:09,02:22:20,01:21:37,04:16:17,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
3,Jesper Rygaard Hansen,167,M45-49,DEN,00:33:50,02:13:34,01:19:48,04:16:28,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
4,Davide Merlin,238,M45-49,ITA,00:27:05,02:19:00,01:23:59,04:16:59,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
12,Jakob Nielsen,156,M25-29,DEN,00:28:07,02:16:41,01:24:49,04:17:09,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Susie Cheetham,18,FPRO,GBR,00:27:03,02:21:48,01:22:29,04:17:24,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Anna Bergsten,123,F30-34,SWE,00:30:04,02:18:05,01:22:36,04:17:37,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
