Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Sean Valentine,473,M 40-44,USA,00:57:20,05:54:12,03:59:08,10:57:14,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Ryan Pearson,850,M 35-39,USA,01:03:46,05:37:28,04:11:54,10:59:11,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Troy Cundari,626,M 50-54,USA,01:04:10,05:40:04,04:05:52,11:02:10,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Sonja Wieck,887,F 35-39,USA,01:03:43,05:53:07,04:00:19,11:02:26,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
6,Leoncio Sanchez,416,M 30-34,MEX,01:13:31,05:50:59,03:50:41,11:02:44,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
7,Ernesto Marquez Rodriguez,986,M 30-34,MEX,01:03:19,05:50:11,04:03:22,11:04:55,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
8,Chris Harrisson,539,M 30-34,PER,00:58:47,05:47:53,04:10:57,11:06:46,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
9,Tony Rice,375,M 30-34,USA,01:10:51,05:52:12,03:56:58,11:07:57,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Keith Hutchinson,765,M 40-44,USA,01:09:07,05:59:28,03:49:42,11:09:44,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
7,Simon Gagnon-Brassard,936,M 25-29,CAN,00:56:31,05:25:31,04:41:45,11:09:49,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
8,Alberto Villa Ramon,428,M 25-29,ESP,01:03:44,05:53:57,03:59:30,11:09:53,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Pia Scaroni,891,F 40-44,USA,01:05:20,05:28:00,04:29:53,11:10:07,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
10,Gerardo Mejía Arteaga,606,M 30-34,MEX,01:01:48,06:07:03,03:55:29,11:12:37,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
4,Jim Sullivan,992,M 50-54,USA,01:08:52,05:46:11,04:09:36,11:12:40,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Steve Pulver,921,M 60-64,USA,01:10:10,05:50:45,04:02:50,11:13:26,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
5,Pascal Cochard,579,M 50-54,FRA,01:26:20,05:42:49,03:55:19,11:13:27,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
5,John Pappas,143,M 45-49,CAN,01:05:07,05:48:51,04:13:15,11:13:47,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
6,Stephan Schwarze,869,M 45-49,DEU,01:00:50,05:37:43,04:28:49,11:14:07,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Rosa Isela Sagrero Rodriguez,849,F 35-39,MEX,01:09:16,06:00:06,03:59:38,11:16:44,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
7,Flemming Breiner,734,M 45-49,DNK,01:09:28,05:49:32,04:09:29,11:17:04,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
8,Jason Zoeteman,824,M 45-49,CAN,01:13:40,05:53:36,03:55:06,11:17:06,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Rodrigo Recalde Larrea,369,M 35-39,PRY,01:01:19,05:45:59,04:26:13,11:19:03,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,David Kornfield,290,M 30-34,USA,01:03:40,05:41:39,04:27:46,11:19:04,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Carlos Echeverria Luengo,250,M 35-39,CHL,01:14:05,05:48:22,04:06:34,11:21:08,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
14,Victor Flematti,295,M 35-39,ARG,01:04:22,05:46:34,04:26:31,11:23:04,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Jordan Blanco,690,F 40-44,GBR,01:06:48,05:45:30,04:23:22,11:23:20,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
15,Rodolfo Abraham Lopez Mendoza,79,M 35-39,MEX,01:03:53,06:07:19,04:06:02,11:23:20,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Van Damme Sanchez,832,M 18-24,MEX,01:07:33,05:56:29,04:14:16,11:24:19,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
9,Benjamin Belmont,583,M 45-49,MEX,00:58:36,05:59:58,04:20:08,11:24:58,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Alana Kennedy-Nasser,788,F 40-44,USA,01:11:43,06:02:31,04:00:51,11:25:09,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
6,Luis Elizondo Williams,391,M 50-54,MEX,01:09:00,06:04:03,03:58:52,11:25:32,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Daniel Egbert,819,M 40-44,USA,01:05:01,05:35:17,04:39:05,11:26:07,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
9,Ricardo Carreon,967,M 25-29,MEX,00:53:16,06:04:20,04:23:42,11:28:03,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
7,Manuel Sanchez,600,M 50-54,USA,00:58:39,05:43:31,04:39:07,11:29:16,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Marco Sidler,271,M 30-34,CHE,01:07:39,05:41:56,04:32:28,11:31:34,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Jason Bunch,210,M 40-44,USA,01:02:02,05:53:41,04:28:37,11:31:36,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
16,Jared Despain,317,M 35-39,USA,01:07:51,05:38:31,04:32:13,11:32:18,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
10,Ramiro Iglesias,427,M 25-29,ESP,01:03:31,06:41:19,03:37:09,11:32:38,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
8,Michael Villane,968,M 50-54,USA,01:04:02,06:03:55,04:19:31,11:33:09,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
10,Joel Buth,837,M 45-49,USA,01:06:01,06:02:45,04:14:22,11:33:15,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
14,Luis Espinoza,397,M 40-44,MEX,01:04:34,05:27:55,04:53:26,11:33:47,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
17,Gerardo Morales Revilla,135,M 35-39,MEX,01:03:55,06:24:09,03:54:44,11:34:16,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Andreas Fabricius,694,M 30-34,SWE,01:09:23,06:00:33,04:17:47,11:35:08,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
15,Jorge Ramirez,918,M 40-44,MEX,01:17:51,06:07:22,04:01:11,11:37:04,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Joerg Schuetz,155,M 45-49,DEU,01:15:16,05:30:30,04:43:09,11:37:06,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Lina Ramos,622,F 50-54,USA,01:17:31,06:01:50,04:11:22,11:38:00,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
4,Shomeis Berger,590,F 40-44,MEX,01:07:31,05:54:56,04:25:46,11:38:24,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
14,Luis Cabrera,740,M 30-34,MEX,01:00:36,06:15:44,04:08:26,11:38:25,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
15,Ivan Raymundo Garcia Anguiano,609,M 30-34,MEX,01:09:49,06:13:27,04:09:07,11:38:44,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
5,Livis Jaquez,144,F 40-44,MEX,01:09:37,06:15:02,04:04:01,11:39:22,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
16,Dan Morwood,926,M 40-44,CAN,01:04:50,06:06:15,04:19:36,11:40:26,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
17,Mauricio Ferreira De Goes,546,M 40-44,BRA,01:09:53,05:57:50,04:23:09,11:41:11,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
9,Gary Bub,953,M 50-54,USA,01:06:42,05:58:13,04:25:23,11:41:57,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Jaclyn Engstrom,312,F 25-29,USA,01:05:05,06:04:38,04:21:03,11:42:11,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
18,Simon Marshall,347,M 40-44,GBR,01:10:44,05:44:09,04:37:53,11:42:19,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Luis Alejandro Garcia Rangel,581,M 18-24,MEX,01:10:29,06:25:03,03:57:13,11:42:20,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
10,Carl Lindgren,398,M 50-54,SWE,01:09:15,05:54:03,04:29:51,11:42:59,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Valerie Morwood,927,F 35-39,CAN,01:15:08,06:28:52,03:50:03,11:43:46,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
19,Felipe Mojarro,392,M 40-44,MEX,01:07:33,06:08:41,04:15:50,11:45:59,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Eric Anderson,638,M 25-29,USA,01:13:48,05:52:22,04:28:33,11:46:07,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Abel Rosas,468,M 25-29,MEX,01:03:48,05:48:35,04:48:40,11:47:39,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Simon Horton,830,M 45-49,USA,01:05:50,06:09:32,04:25:11,11:48:38,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
18,Edgar Pena Gonzalez,958,M 35-39,MEX,00:58:43,06:33:00,04:06:43,11:48:48,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
4,Simon Whitelaw,697,M 18-24,USA,00:57:26,06:02:42,04:36:40,11:49:58,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
20,Dave Wallis,961,M 40-44,USA,01:25:07,05:58:36,04:13:00,11:50:08,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
6,Alison Davies,573,F 40-44,CAN,01:09:55,06:39:40,03:53:18,11:50:33,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
21,Matthew Whitcomb,224,M 40-44,USA,01:19:40,06:24:58,03:52:02,11:51:51,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Joe Constantino,699,M 45-49,USA,01:14:52,06:09:32,04:16:13,11:52:28,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Xochil Valencia Loera,612,F 30-34,MEX,00:57:47,06:28:15,04:17:59,11:52:49,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
19,Luis Landeros Anguiano,455,M 35-39,MEX,01:09:16,06:32:23,04:03:51,11:54:36,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
20,Jack Nunn,662,M 35-39,USA,01:19:22,05:37:10,04:46:20,11:54:51,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
7,Maria Ines Reyna Medina,502,F 40-44,MEX,01:18:23,06:14:55,04:12:51,11:56:05,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
22,Ricardo Saca,795,M 40-44,MEX,01:04:45,05:52:35,04:44:35,11:56:18,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
14,John Woolley,238,M 45-49,USA,01:00:42,05:58:07,04:49:48,11:56:52,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
16,Adan Hernandez,996,M 30-34,MEX,01:04:37,06:30:38,04:08:31,11:56:57,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
23,Luca Benedini,790,M 40-44,ITA,01:08:17,05:44:29,04:55:45,11:57:13,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
17,Jeremy Turner,285,M 30-34,USA,01:04:55,06:11:09,04:29:50,11:57:52,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
18,Rodolfo Quezada,868,M 30-34,MEX,01:09:45,06:26:32,04:10:23,11:57:57,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Chad Coley,593,M 25-29,CAN,01:06:05,06:05:10,04:38:27,11:58:10,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Stuart Porter,987,M 55-59,USA,01:19:56,06:05:00,04:23:00,11:58:20,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Jose Ignacio Sammartino,866,M 55-59,ARG,01:08:35,06:15:11,04:24:59,11:58:20,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Martin Sudut,444,M 60-64,USA,01:07:53,06:15:38,04:24:45,11:58:46,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Andrew Loeb,826,M 65-69,USA,01:05:27,06:26:51,04:19:18,12:00:19,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Alejandro Ernesto Coto,942,M 50-54,ARG,01:21:34,06:25:53,03:56:02,12:00:25,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
21,Mario Rego,940,M 35-39,BRA,01:13:25,06:15:49,04:22:11,12:00:36,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
8,Meredith Terranova,950,F 40-44,USA,01:13:22,06:12:17,04:18:57,12:00:42,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Bianca Faulke,749,F 25-29,AUS,01:07:47,06:19:27,04:26:34,12:01:23,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
19,Carlos Hernandez Rivera,846,M 30-34,MEX,01:18:50,06:41:31,03:49:36,12:02:29,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
15,Attila Meretei,954,M 45-49,USA,01:24:22,05:46:54,04:38:33,12:02:59,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
24,Eduardo Rueda,413,M 40-44,MEX,01:11:57,06:40:33,03:54:07,12:03:08,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
20,Tyson Flaharty,838,M 30-34,USA,01:12:25,05:44:55,04:55:34,12:03:22,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
21,Rodrigo Aviles Velazquez,913,M 30-34,MEX,01:08:52,06:14:11,04:21:59,12:04:11,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
12,Colin Botes,341,M 50-54,USA,01:19:35,05:47:40,04:48:36,12:05:12,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
22,Jorge Demerutis,592,M 35-39,MEX,01:04:04,06:15:43,04:37:42,12:05:21,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Catherine Matsalla,182,F 50-54,CAN,01:09:22,06:14:09,04:36:53,12:06:30,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
16,Ricardo Sala,533,M 45-49,MEX,01:15:42,06:27:05,04:10:56,12:06:31,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
3,Anne Clancy,787,F 30-34,USA,01:00:10,06:36:38,04:22:48,12:07:19,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
23,Andres Maximiliano Rojas Palacios,248,M 35-39,CHL,01:04:29,06:14:04,04:37:53,12:07:27,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
25,Edgar Armenta Monroy,802,M 40-44,MEX,01:27:38,06:10:29,04:13:52,12:07:38,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
24,Roberto Gutierrez,762,M 35-39,MEX,01:04:01,06:16:12,04:32:07,12:08:14,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
13,Jürgen Mirschberger,102,M 50-54,DEU,01:10:14,06:33:40,04:16:35,12:09:07,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
25,Jim Hall,825,M 35-39,USA,01:12:01,05:40:44,05:04:01,12:09:09,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
22,Roberto Bautista Rodriguez,754,M 30-34,MEX,01:14:45,06:17:37,04:28:16,12:09:16,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
9,Tina Zamora,776,F 40-44,USA,01:15:40,06:06:04,04:40:50,12:10:00,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
26,Angel Rojas Dominguez,338,M 40-44,MEX,01:09:36,06:37:27,04:09:47,12:10:02,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
14,Ricardo Gomez,939,M 25-29,MEX,01:04:50,06:25:34,04:29:26,12:10:53,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
10,Noelle Sheridan,337,F 40-44,USA,01:22:06,06:32:09,04:07:26,12:11:30,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
4,Cristal Del Mar Hernandez Jimenez,395,F 30-34,MEX,01:09:32,06:48:09,04:02:06,12:11:58,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
26,Juan Ramirez Sosa,994,M 35-39,MEX,01:11:44,06:09:45,04:32:48,12:14:17,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
23,Juan P Elizondo Portilla,686,M 30-34,MEX,00:57:18,06:45:20,04:22:06,12:15:12,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
27,Joel Hamm,321,M 40-44,CAN,01:13:58,06:23:28,04:23:47,12:15:12,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
28,Mendez Victor,651,M 40-44,MEX,01:20:44,06:25:46,04:19:18,12:15:25,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
29,Ronald Esteban Hernandez Mora,452,M 40-44,CRI,01:11:25,06:11:07,04:43:09,12:15:58,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
27,Michael Nuñez Quesada,161,M 35-39,CRI,01:03:42,06:21:50,04:32:37,12:16:33,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
11,Fatima Fernandez,326,F 40-44,MEX,01:18:41,06:39:57,04:10:39,12:16:42,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
30,Sam Cardona,883,M 40-44,PRI,01:17:34,06:15:59,04:33:42,12:17:01,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
1,Sandra Hyra,667,F 45-49,USA,01:19:47,06:04:18,04:44:14,12:17:15,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
17,Rafael Arria,332,M 45-49,MEX,01:21:10,06:39:54,04:06:23,12:17:27,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
31,Gustavo A. Darquea,439,M 40-44,ECU,01:09:19,06:26:49,04:28:03,12:17:35,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
18,David Ahrens,489,M 45-49,CAN,01:03:29,06:29:13,04:31:02,12:18:02,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
2,Debra Tuchner,598,F 45-49,CAN,01:09:18,06:30:48,04:30:00,12:18:21,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
15,Charles Lucas,482,M 25-29,USA,01:08:56,06:41:49,04:15:52,12:18:24,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
32,Manuel Antonio Montellano,880,M 40-44,MEX,01:03:12,06:17:04,04:34:28,12:18:46,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
16,Matthew Wong,158,M 25-29,USA,01:04:52,06:16:09,04:46:07,12:19:02,Ironman Los Cabos,10/25/2015,"Los Cabos, Baja California, Mexico"
