Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Frederick Guesneau,546,M 50-54,CAN,01:08:04,05:37:40,03:49:23,10:44:48,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
12,Josh Madsen,2142,M 40-44,USA,00:57:59,05:29:08,04:10:15,10:46:03,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
1,Gabrielle Davis,963,F 40-44,USA,01:03:59,05:50:47,03:43:15,10:46:09,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
26,Nick Olberding,1685,M 30-34,USA,01:04:25,05:43:22,03:48:00,10:46:48,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
20,Nick Wilson,1517,M 25-29,USA,01:07:07,05:47:52,03:41:15,10:47:07,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
27,Josh Rekoske,1697,M 30-34,USA,01:04:58,05:39:59,03:49:50,10:47:43,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
28,Dan Westerhaus,84,M 30-34,USA,01:07:36,05:36:51,03:51:55,10:47:53,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
11,Cathleen Knutson,9,F PRO,USA,01:15:43,05:48:18,03:36:53,10:47:57,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
19,Chris Stevens,1961,M 35-39,USA,01:09:11,05:02:17,04:24:07,10:48:01,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
20,Randy Laing,155,M 35-39,USA,01:11:24,05:29:52,03:55:44,10:48:43,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
29,Josh Shapiro,1709,M 30-34,USA,01:13:01,05:35:21,03:47:53,10:48:45,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
5,Dave Lyon,515,M 50-54,USA,01:12:25,05:14:20,04:08:57,10:48:51,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
14,Joel Buth,2278,M 45-49,USA,01:06:52,05:37:23,03:54:26,10:48:57,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
21,Daniel Hough,2946,M 35-39,USA,01:01:09,05:40:04,03:56:25,10:49:19,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
6,John Chosy,2554,M 50-54,USA,01:16:43,05:38:32,03:42:36,10:50:09,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
30,Scott Bzdok,1551,M 30-34,USA,01:11:54,05:45:48,03:37:56,10:50:15,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
22,Michael Parker,1918,M 35-39,USA,01:14:30,05:42:27,03:38:27,10:52:16,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
7,Dan Falke,2573,M 50-54,USA,01:07:59,05:33:00,03:59:45,10:52:36,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
8,David Shane,2694,M 50-54,USA,01:26:06,05:25:00,03:48:55,10:52:40,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
2,Walter Schaaf,2830,M 55-59,DEU,01:07:32,05:39:20,03:55:06,10:52:41,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
31,Michael Friis,1590,M 30-34,USA,01:06:34,05:40:18,03:55:17,10:52:46,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
12,Nicole Luse,11,F PRO,USA,01:16:14,05:55:44,03:33:55,10:53:04,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
32,Martin Mahringer,349,M 30-34,AUT,01:00:23,05:46:08,03:58:00,10:53:28,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
21,Tony Pavlosky,1455,M 25-29,USA,00:51:33,05:44:52,04:02:10,10:53:41,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
15,James Gallagher,2325,M 45-49,USA,01:09:33,05:16:50,04:17:34,10:53:58,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
33,Joshua Pohlman,1693,M 30-34,USA,01:11:38,05:35:13,03:54:20,10:55:03,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
23,James Baetz,1746,M 35-39,USA,01:11:25,05:38:18,03:54:24,10:55:15,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Tyler Hallenbeck,234,M 18-24,USA,01:15:17,05:52:42,03:35:43,10:55:53,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
34,Steve Schnell,1706,M 30-34,USA,01:07:09,05:28:07,04:11:44,10:56:09,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
13,Robert Dieckman,2054,M 40-44,USA,01:03:36,05:52:05,03:48:44,10:56:22,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
35,Joseph Greenley,1602,M 30-34,USA,01:09:19,05:34:35,04:02:48,10:56:23,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
16,James Thierfelder,2482,M 45-49,USA,01:14:20,05:34:53,03:56:10,10:56:26,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
36,Ed Eberhardy,1577,M 30-34,USA,01:02:33,05:47:50,03:53:28,10:56:38,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
9,Jeff Shawhan,518,M 50-54,USA,01:11:58,05:50:06,03:39:57,10:56:40,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
37,John Wulkan,1737,M 30-34,USA,01:00:57,05:41:58,04:02:25,10:56:49,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Kelly Trom,688,F 25-29,USA,01:03:55,05:44:41,03:58:42,10:56:52,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
22,Jeremy Simonelli,449,M 25-29,USA,01:11:47,05:41:31,03:52:50,10:57:07,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
23,Aaron Williams,1515,M 25-29,USA,01:13:28,05:50:49,03:42:55,10:57:40,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
17,Paul Hulen,2346,M 45-49,USA,01:12:22,05:40:52,03:52:36,10:57:56,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
14,Daniel Haight,2085,M 40-44,USA,01:07:52,05:38:58,03:55:10,10:58:13,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
24,Brennan Fox,1405,M 25-29,USA,01:03:55,05:34:15,04:06:56,10:58:14,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
15,Michael Mcqueen,2152,M 40-44,USA,01:18:23,05:34:30,03:55:09,10:59:41,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
2,Sheena Dauer,310,F 30-34,USA,01:14:18,05:52:10,03:42:29,10:59:45,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
16,Ben Thorud,375,M 40-44,USA,01:10:16,05:56:12,03:42:49,11:00:54,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
4,Derek Vanstone,1363,M 18-24,USA,01:08:27,05:36:12,04:01:33,11:00:59,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Peter Risteen,528,M 55-59,CAN,01:14:39,05:43:52,03:50:28,11:01:24,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
24,Bryan Fugate,1811,M 35-39,USA,01:01:09,05:51:20,03:58:05,11:01:31,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
25,Luke Nelson,1908,M 35-39,USA,01:07:41,05:38:24,04:07:17,11:02:06,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
25,Ben Trnka,1504,M 25-29,USA,00:57:44,05:32:20,04:20:31,11:02:32,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
26,Steven M Hohenstein,1843,M 35-39,USA,01:08:11,05:38:10,04:03:45,11:02:35,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
17,Christopher Alagna,476,M 40-44,USA,01:31:37,05:44:25,03:29:04,11:02:53,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
4,Jillian Cordes,405,F 25-29,USA,00:57:33,06:03:56,03:51:23,11:03:05,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
2,christine sonnemann,916,F 35-39,USA,01:05:25,05:39:15,04:08:45,11:03:19,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
2,Kristin Bradfield,950,F 40-44,USA,01:14:13,05:52:58,03:47:32,11:04:20,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
18,Richard Newman,2173,M 40-44,USA,01:11:37,05:49:40,03:52:53,11:04:50,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
27,Jeff Dawson,1782,M 35-39,USA,01:12:25,05:55:01,03:42:52,11:05:39,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Ashley Niles,766,F 30-34,USA,01:05:29,06:06:09,03:44:34,11:07:08,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
4,Luc Grondin,399,M 55-59,CAN,01:13:47,05:32:53,04:08:52,11:07:12,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
1,Jacki Cronin,592,F 18-24,USA,01:11:22,05:50:04,03:54:00,11:07:25,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
28,Bryan Hermus,1839,M 35-39,USA,01:04:41,05:49:08,04:03:54,11:07:29,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
5,Andrea Berke,618,F 25-29,USA,01:04:53,06:11:15,03:38:08,11:07:41,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Kristin Gustafson,317,F 35-39,USA,01:07:15,06:00:28,03:48:05,11:07:52,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
26,Trevor Brown,338,M 25-29,USA,01:09:42,05:45:04,03:59:48,11:08:01,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
38,Danny Stevens,1719,M 30-34,USA,01:07:31,05:42:53,04:08:11,11:08:05,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
29,Christopher Tung,1974,M 35-39,USA,01:09:29,05:48:50,03:59:26,11:08:49,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
39,Scott Mathes,1667,M 30-34,USA,01:10:07,05:31:53,04:16:45,11:09:01,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
3,Kalletta Caldwell,322,F 40-44,USA,01:16:01,05:46:41,03:55:30,11:09:37,Ironman Wisconsin,09/11/2016,"Madison, Wisconsin, USA"
